totallines,i,refractiveindex,bigradius,a,b,z,anglez,c,anglea,incidentangle,refractiveangle,anglede,dx,ee,et,ex,ey,anglece,angleced,outangle,mycolor
100,27,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,16.5,10.91447778102509,37.67590010970403,-1.4065800662099393,0.7203015849351069,6.596826737747287,3.814680878742917,7.031942106797606,61.521098758131444,23.845198648427413,37.329682936619264,yellow
100,28,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,17.0,11.239727201738063,37.35065068899107,-1.3606533083532946,0.738439847065208,6.589173405706866,3.8773274849973034,6.997594699186607,61.00941225948469,23.658761570493624,37.00846019046983,green
100,29,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,17.5,11.56447586343505,37.02590202729405,-1.3141105201152028,0.7573903223847753,6.580644403709444,3.9396348736031115,6.96270615943903,60.497972465808644,23.472070438514592,36.687697979025366,blue
100,30,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,18.0,11.888707722731493,36.701670167997634,-1.2669386930672673,0.7771670398571522,6.5712242776931955,4.001594407877738,6.927282453808392,59.98681347678509,23.285143308787454,36.36741298202984,red
100,31,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,18.5,12.21240662094625,36.377971269782876,-1.2191244932692529,0.7977843278455988,6.5608973002496835,4.063197553785971,6.891329743881633,59.47596957537447,23.097998305591595,36.04762197790383,orange
100,32,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,19.0,12.535556280700828,36.054821610028284,-1.1706542526291353,0.8192568227277325,6.5496474623330565,4.12443588344617,6.854854385276292,58.965475231698754,22.91065362167047,35.72834184752851,yellow
100,33,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,19.5,12.858140302515114,35.73223758821399,-1.1215139600445,0.8415994777281312,6.537458464742409,4.185301078604503,6.817862926271838,58.455365106978846,22.723127518764855,35.409589578019805,green
100,34,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,20.0,13.180142161400392,35.41023572932872,-1.0716892523226864,0.8648275719718708,6.524313709374616,4.245784934075514,6.780362106375837,57.945674057524656,22.535438328195937,35.09138226649269,blue
100,35,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,20.5,13.501545203450336,35.08883268727877,-1.021165404877265,0.888956719761505,6.5101962902451795,4.305879361147387,6.742358854825584,57.436437138775155,22.347604451496387,34.77373712381576,red
100,36,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,21.0,13.822332642430995,34.76804524829811,-0.9699273221987506,0.9140028800797106,6.495088984274946,4.365576390950302,6.703860289025817,56.927689609385006,22.159644361086897,34.45667147835459,orange
100,37,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,21.5,14.142487556370654,34.44789033435845,-0.9179595280978443,0.9399823663194152,6.478974241840915,4.424868177786239,6.664873712923201,56.41946693535509,21.97157660099664,34.14020277970425,yellow
100,38,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,22.0,14.461992884150693,34.12838500657841,-0.8652461557198663,0.9669118562428735,6.46183417708974,4.4837470024185855,6.625406615318214,55.911804794203526,21.783419787625114,33.82434860240959,green
100,39,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,22.5,14.780831422098593,33.809546468630515,-0.8117709373295412,0.9948084021706485,6.443650558013002,4.542205275319941,6.585466668115153,55.40473907917399,21.595192610543478,33.50912664967296,blue
100,40,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,23.0,15.098985820584316,33.4913920701448,-0.7575171938658167,1.023689441400958,6.424404796283838,4.600235539876421,6.545061724510922,54.898305903477876,21.40691383333308,33.194554757048095,red
100,41,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,23.5,15.416438580621495,33.17393931010761,-0.7024678242669236,1.0535728068592882,6.404077936855053,4.657830475546874,6.504199817123302,54.3925416045666,21.21860229445899,32.88065089611968,orange
100,42,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,24.0,15.73317205047483,32.857205840254295,-0.6466052945666156,1.0844767379774864,6.382650647319533,4.714982900975312,6.462889156059418,53.88748274843039,21.0302769081761,32.56743317816663,yellow
100,43,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,24.5,16.04916842227531,32.541209468453815,-0.5899116267631754,1.1164198918008652,6.360103207034468,4.7716857770549685,6.421138126925112,53.38316613391945,20.841956665465638,32.25491985780861,green
100,44,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,25.0,16.36440972864499,32.225968162084115,-0.5323683874636629,1.1494213543210035,6.336415496011661,4.82793220994222,6.3789552887759315,52.879628797083676,20.65366063499956,31.943129336633866,blue
100,45,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,25.5,16.678877839333037,31.911500051396075,-0.4739566763067051,1.1835006520310671,6.311566983577185,4.883715454018811,6.3363493720105,52.37690801552658,20.465407964130506,31.63208016680737,red
100,46,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,26.0,16.992554457865158,31.597823432863947,-0.41465711416812656,1.2186777636994965,6.285536716804467,4.9390289148006525,6.293329276206918,51.875041312768545,20.277217879904597,31.32179105465695,orange
100,47,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,26.5,17.30542111820829,31.284956772520815,-0.35444983115492423,1.2549731323567301,6.258303308726182,4.993866151791513,6.249904067903044,51.3740664626155,20.089109690094688,31.012280864236068,yellow
100,48,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,27.0,17.617459181452958,30.972918709276172,-0.2933144543941406,1.2924076774885367,6.229844926331332,5.048220881279929,6.206082978321294,50.87402149352768,19.901102784251506,30.703568620861496,green
100,49,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,27.5,17.92864983251549,30.66172805821364,-0.23123009562464336,1.3310028074281095,6.200139278355355,5.102086979077644,6.161875401038741,50.374944692983256,19.713216634769616,30.395673514622953,blue
100,50,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,28.0,18.238974076862686,30.351403813866426,-0.1681753386013236,1.3707804319376027,6.16916360287256,5.1554584831978225,6.1172908896033045,49.87687461183235,19.525470797965923,30.08861490386353,red
100,51,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,28.5,18.54841273726155,30.041965153467572,-0.10412822632272078,1.4117629749682252,6.1368946547017025,5.208329596471363,6.072339155096696,49.379850068635236,19.337884915167663,29.78241231862788,orange
100,52,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,29.0,18.856946450556947,29.733431440172154,-0.03906624809493664,1.4539733875862142,6.103308692637384,5.260694689099598,6.027030063644887,48.88391015397882,19.150478713806663,29.47708546407528,yellow
100,53,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,29.5,19.16455566448003,29.425822226249096,0.02703367355320374,1.4974351610499392,6.068381466521924,5.312548301141533,5.981373633876939,48.38909423476673,18.963272008517635,29.17265422385602,green
100,54,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,30.0,19.47122063449069,29.119157256238424,0.0941951960869627,1.5421723400214684,6.032088204174343,5.363885144934031,5.935380034332766,47.89544195847496,18.776284702236538,28.869138663446677,blue
100,55,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,30.5,19.77692142065732,28.8134564700718,0.1624425702949166,1.588209535893307,5.994403598195653,5.414700107442987,5.889059580820769,47.40299325736848,18.58953678729668,28.566559033442612,red
100,56,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,31.0,20.081637884577294,28.50874000615181,0.2318006537088877,1.635571940208712,5.955301792671991,5.4649882525438755,5.842422733725918,46.91178835267062,18.40304834651881,28.26493577280346,orange
100,57,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,31.5,20.385349686341925,28.20502820438719,0.3022949240896846,1.6842853381509415,5.9147563698001235,5.5147448232297425,5.795480095269136,46.421867758679184,18.216839554291994,27.96428951204854,yellow
100,58,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,32.0,20.68803628154972,27.902341609179388,0.3739514929509715,1.7343761220739142,5.872740336462783,5.56396524374493,5.748242406718635,45.933272286821335,18.030930677641948,27.66464107639844,green
100,59,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,32.5,20.989676918371952,27.600700972357174,0.4467971190899718,1.7858713050432375,5.829226110784727,5.612645121642589,5.700720545554015,45.4460430496406,17.845342077283426,27.36601148885927,blue
100,60,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,33.0,21.29025063467488,27.300127256054225,0.5208592220903148,1.838798534353072,5.784185508703983,5.66078024976427,5.652925522583752,44.960221464706756,17.66009420865253,27.068421973244632,red
100,61,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,33.5,21.589736255203004,27.000641635526108,0.596165895758018,1.8931861049801058,5.737589730596824,5.70836660813955,5.604868479016913,44.47584925844221,17.475207622916102,26.77189395713237,orange
100,62,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,34.0,21.88811238882805,26.702265501901053,0.672745921447655,1.949062972931847,5.689409347999183,5.755400365804003,5.556560683489666,43.99296846985452,17.290702967953465,26.47644907475027,yellow
100,63,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,34.5,22.185357425868535,26.40502046486057,0.7506287812305699,2.0064587684413926,5.639614290472161,5.801877882533424,5.5080135290474255,43.511621454167944,17.106600989307374,26.18210916978713,green
100,64,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,35.0,22.481449535485147,26.10892835524396,0.8298446708523146,2.0654038089560256,5.588173832664138,5.847795710492535,5.459238530083212,43.03185088634355,16.922922531099587,25.888896298123484,blue
100,65,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,35.5,22.77636666315703,25.81401122757208,0.9104245124205166,2.1259291118611463,5.535056581627819,5.893150595796119,5.410247319232999,42.55369976447932,16.739688536907238,25.59683273047723,red
100,66,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,36.0,23.07008652824479,25.52029136248433,0.9923999667585939,2.1880664068751674,5.480230464456376,5.937939479980672,5.361051644228663,42.077211413080114,16.556920050595785,25.30594095495901,orange
100,67,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,36.5,23.362586621645864,25.22779126908324,1.075803445354052,2.251848148044377,5.423662716309556,5.982159501384602,5.311663364709208,41.60242948618696,16.374638217103723,25.01624367953073,yellow
100,68,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,37.0,23.653844203548317,24.9365336871808,1.1606681218229031,2.317307525259592,5.365319868907643,6.0258079964348745,5.262094448990965,41.129397970356166,16.192864283175368,24.72776383436293,green
100,69,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,37.5,23.943836301289387,24.64654158943972,1.247027942804297,2.384478475208917,5.305167739578856,6.068882500838247,5.21235697079731,40.658161187475876,16.011619598036155,24.440524574083195,blue
100,70,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,38.0,24.23253970732524,24.357838183403885,1.3349176381907029,2.4533956916722928,5.243171420954189,6.111380750674843,5.162463105948653,40.18876379741054,15.830925614006652,24.154549279910817,red
100,71,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,38.5,24.519930977318793,24.070446913410336,1.424372730590453,2.5240946350548508,5.179295271412494,6.1533006833921755,5.1124251290131735,39.72125080045988,15.650803887049541,23.869861561669683,orange
100,72,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,39.0,24.805986428352533,23.78439146237659,1.5154295439092147,2.596611541046011,5.113502906388635,6.194640438697423,5.062255409919041,39.2556675396221,15.471276077245513,23.58648525967396,yellow
100,73,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,39.5,25.09068213727372,23.4996957534554,1.6081252109268815,2.670983428281052,5.045757190667688,6.2353983593458695,5.01196641052859,38.79205970264743,15.29236394919203,23.30444444647806,green
100,74,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,40.0,25.373993939179407,23.216383951549716,1.7024976797347469,2.747248104870362,4.976020231799781,6.275572991823431,4.961570681175097,38.330473323870194,15.114089372320478,23.023763428484674,blue
100,75,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,40.5,25.65589742604921,22.934480464679893,1.798585718885776,2.8254441736494647,4.904253374782158,6.315163086921068,4.9110808571626645,37.87095478580572,14.936474321125829,22.744466747402413,red
100,76,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,41.0,25.93636794553374,22.654009945195384,1.8964289210974972,2.9056110359897103,4.830417198168318,6.354167600198916,4.8605096552298255,37.413550820499175,14.759540875303792,22.46657918154596,orange
100,77,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,41.5,26.215380599907117,22.374997290821995,1.9960677053331786,2.9877888939955604,4.754471511778012,6.392585692338024,4.809869869977273,36.958308510611204,14.58331121978921,22.190125746969574,yellow
100,78,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,42.0,26.492910245192114,22.097467645536994,2.0975433170713584,3.0720187508989345,4.676375356197319,6.4304167293773995,4.7591743702603795,36.50527529022761,14.407807644690614,21.91513169842662,green
100,79,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,42.5,26.768931490466734,21.821446400262374,2.2008978265580197,3.1583424094451944,4.596087004273926,6.467660282834241,4.708436095546855,36.054498945377034,14.23305254511466,21.64162253014576,blue
100,80,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,43.0,27.04341869736135,21.54695919336777,2.3061741248178382,3.2468024680475764,4.513563964830481,6.504316129705082,4.657668052240123,35.60602761424222,14.059068420874453,21.369623976415024,red
100,81,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,43.5,27.31634597975571,21.274031910973406,2.413415917182543,3.3374423144684475,4.428762988837308,6.540384252345637,4.606883309968811,35.159909787049244,13.885877876075838,21.099162011964765,orange
100,82,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,44.0,27.58768720368537,21.002690687043753,2.522667714074281,3.430306116765642,4.3416400783059,6.575864838227071,4.556094997842873,34.71619430561912,13.713503618575366,20.830262852140105,yellow
100,83,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,44.5,27.85741598746746,20.732961903261668,2.633974818760831,3.5254388112210773,4.252150498185645,6.6107582795665,4.505316300676677,34.27493036256503,13.541968459303362,20.56295295285283,green
100,84,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.0,28.125505702055705,20.46487218867341,2.747383311776563,3.6228860869459334,4.160248791569154,6.645065172829415,4.454560455179567,33.83616750011942,13.371295311446012,20.297259010303474,blue
100,85,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.5,28.391929471635127,20.198448419093978,2.862940031679109,3.7226943668327133,4.065888798535506,6.678786318101807,4.403840746114249,33.39995560857348,13.2015071894795,20.033207960462825,red
100,86,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.0,28.65666017446678,19.93371771626235,2.980692551785978,3.8249107844988153,3.9690236789864235,6.711922718329729,4.353170502423406,32.96634492431235,13.032627208050002,19.770826978303308,orange
100,87,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.5,28.91967044399331,19.670707446735804,3.1006891525083216,3.929583156839182,3.869605939857436,6.744475578424078,4.30256309332486,32.53538602742787,12.864678580692065,19.510143476768533,yellow
100,88,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.0,29.1809326702162,19.409445220512907,3.2229787888699395,4.036759951776544,3.767587467115149,6.776446304228287,4.252031924375781,32.10712983889253,12.697684618379625,19.251185105472125,green
100,89,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.5,29.440419001355803,19.149958889373323,3.3476110527699845,4.146490250768044,3.6629195629814353,6.807836501346818,4.201590433506093,31.68162761727483,12.531668727901508,18.993979749112846,blue
100,90,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,48.0,29.698101345805256,18.892276544923874,3.4746361295150994,4.258823705594419,3.555552988858012,6.838647973832178,4.151252087021581,31.258930954979196,12.366654410055322,18.738555525596478,red
100,91,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,48.5,29.953951374389884,18.63642651633924,3.60410474811375,4.373810488924876,3.445438014457862,6.868882722728291,4.101030375576945,30.839091773991704,12.202665257652463,18.48494078385278,orange
100,92,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,49.0,30.207940522943417,18.382437367785684,3.7360681247902257,4.491501238115513,3.332524473685262,6.898542944468106,4.050938810119119,30.42216232111261,12.039724953326925,18.23316410133594,yellow
100,93,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,49.5,30.46003999521261,18.130337895516504,3.870577899139013,4.611946991662408,3.216761827842923,6.927631029123315,4.000990917801218,30.008195162657767,11.877857267141263,17.983254281197688,green
100,94,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,50.0,30.710220766102182,17.880157124626948,4.007686062302605,4.7351991176928,3.0980992367824145,6.9561495585041335,3.9512002378673174,29.597243178608945,11.717086053981998,17.735240349120687,blue
100,95,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,50.5,30.958453585271485,17.63192430545763,4.147444876515671,4.861309233837707,2.976485638654151,6.984101304107086,3.9015803175084955,29.189359556195594,11.557435250737964,17.48915154980168,red
100,96,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,51.0,31.204708981095038,17.385668909634063,4.289906785318514,4.990329117789273,2.8518698389532577,7.011489224908873,3.852144707690349,28.78459778288815,11.398928873254086,17.245017343072004,orange
100,97,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,51.5,31.448957264998366,17.141420625730746,4.435124313700793,5.122310607804201,2.7242006095995883,7.038316465004405,3.802906958952306,28.383011638784335,11.24159101305359,17.002867399644146,yellow
