totallines,i,refractiveindex,bigradius,a,b,z,anglez,c,anglea,incidentangle,refractiveangle,anglede,dx,ee,et,ex,ey,anglece,angleced,outangle,mycolor
500,418,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,44.800000000000004,28.018468219056857,20.571909671672273,2.7017647670314453,3.5836264720262427,4.197301868129241,6.63141275464079,4.474859201984733,34.011369330221584,13.43945965854931,20.40334095397564,red
500,419,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,44.900000000000006,28.07202017116527,20.518357719563852,2.724531264596738,3.603209247393541,4.178824308736709,6.638250682545223,4.464709159137678,33.92371759642332,13.405359876859471,20.350267232794973,purple
500,420,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.0,28.125505702055705,20.46487218867341,2.747383311776563,3.6228860869459334,4.160248791569154,6.645065172829415,4.454560455179567,33.83616750011942,13.371295311446012,20.297259010303474,magenta
500,421,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.1,28.178924595932855,20.411453294796246,2.770321285678776,3.642657364388634,4.141574945123322,6.651856232544777,4.444413196537335,33.74871944154382,13.337266146747574,20.244316502755403,pink
500,422,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.2,28.23227663660787,20.358101254121237,2.7933455645879572,3.6625234545651266,4.122802396806572,6.65862386906733,4.434267489708625,33.661373821484354,13.303272567363116,20.191439926787517,violet
500,423,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.300000000000004,28.28556160749865,20.30481628323045,2.8164565279571896,3.682484733449003,4.103930772944956,6.665368090097436,4.424123441260521,33.574131041281944,13.269314758051493,20.138629499418677,white
500,424,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.400000000000006,28.338779291630242,20.251598599098884,2.839654556399509,3.7025415781354893,4.084959698791632,6.6720889036595254,4.413981157828319,33.48699150283003,13.235392903731146,20.08588543804973,orange
500,425,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.5,28.391929471635127,20.198448419093978,2.862940031679109,3.7226943668327133,4.065888798535506,6.678786318101807,4.403840746114249,33.39995560857348,13.2015071894795,20.033207960462825,yellow
500,426,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.6,28.445011929753637,20.145365960975482,2.8863133367021394,3.742943478852585,4.046717695310283,6.6854603420959595,4.39370231288627,33.313023761508354,13.167657800532872,19.980597284821627,green
500,427,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.7,28.498026447834317,20.092351442894795,2.9097748555073775,3.7632892946015293,4.027446011203661,6.692110984636859,4.383565964976766,33.22619636518044,13.133844922285647,19.928053629670305,lime
500,428,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.800000000000004,28.550972807334347,20.03940508339477,2.933324973256422,3.7837321955707566,4.0080733672669675,6.698738255042233,4.3734318092813265,33.13947382368493,13.100068740290162,19.875577213933667,brown
500,429,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,45.900000000000006,28.603850789319928,19.986527101409195,2.9569640762236737,3.8042725643263173,3.988599383525041,6.705342162952359,4.363299952757475,33.05285654166528,13.066329440256084,19.82316825691652,olive
500,430,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.0,28.65666017446678,19.93371771626235,2.980692551785978,3.8249107844988153,3.9690236789864235,6.711922718329729,4.353170502423406,32.96634492431235,13.032627208050002,19.770826978303308,blue
500,431,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.1,28.709400743060563,19.880977147668546,3.004510788411938,3.8456472407727946,3.949345871653905,6.718479931458719,4.343043565356725,32.87993937736341,12.998962229694861,19.718553598157555,cyan
500,432,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.2,28.76207227499734,19.82830561573178,3.0284191756508267,3.8664823188757396,3.9295655785354278,6.725013812945212,4.332919248693206,32.793640307101484,12.965334691369705,19.666348336921775,teal
500,433,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.300000000000004,28.814674549784133,19.775703340944972,3.052418104121367,3.88741640556691,3.909682415655179,6.731524373716288,4.322797659625481,32.70744812035383,12.93174477940886,19.614211415416474,lightgray
500,434,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.400000000000006,28.867207346539324,19.7231705441898,3.076507965499861,3.9084498886255714,3.8896959980652612,6.738011625019807,4.312678905401833,32.62136322449153,12.898192680301733,19.562143054840174,gray
500,435,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.5,28.91967044399331,19.670707446735804,3.1006891525083216,3.929583156839182,3.869605939857436,6.744475578424078,4.30256309332486,32.53538602742787,12.864678580692065,19.510143476768533,darkgray
500,436,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.6,28.972063620488974,19.61831427024015,3.1249620589019234,3.9508165999909397,3.8494118541754774,6.7509162458174465,4.292450330750265,32.4495169376177,12.831202667377553,19.458212903154063,black
500,437,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.7,29.02438665398228,19.56599123674684,3.149327079456352,3.972150608847201,3.8291133532276707,6.757333639407922,4.282340725085534,32.363756364055995,12.797765127309155,19.406351556325347,red
500,438,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.800000000000004,29.07663932204285,19.51373856868625,3.1737846099546143,3.9935855751443774,3.80871004829982,6.7637277717227535,4.2722343837886925,32.27810471627698,12.764366147590728,19.354559658986773,purple
500,439,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,46.900000000000006,29.128821401854562,19.46155648887455,3.198335047173531,4.015121891575509,3.788201549768595,6.7700986556080345,4.262131414367029,32.192562404352884,12.731005915478335,19.30283743421777,magenta
500,440,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.0,29.1809326702162,19.409445220512907,3.2229787888699395,4.036759951776544,3.767587467115149,6.776446304228287,4.252031924375781,32.10712983889253,12.697684618379625,19.251185105472125,pink
500,441,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.1,29.23297290354209,19.35740498718704,3.247716233766342,4.058500150312076,3.7468674089392966,6.782770731066016,4.241936021416896,32.02180743104042,12.664402443853383,19.199602896577577,violet
500,442,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.2,29.284941877862742,19.30543601286638,3.2725477815363195,4.080342882660837,3.726040982973921,6.789071949921288,4.231843813137716,31.93659559247522,12.631159579608841,19.148091031735053,white
500,443,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.300000000000004,29.336839368825537,19.25353852190358,3.297473832789416,4.102288545200674,3.7051077960999095,6.79534997491127,4.221755407229722,31.851494735408625,12.597956213505046,19.09664973551799,orange
500,444,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.400000000000006,29.388665151695466,19.20171273903364,3.3224947890557264,4.124337535193213,3.6840674543613874,6.801604820469782,4.211670911427224,31.766505272583935,12.564792533550296,19.04527923287173,yellow
500,445,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.5,29.440419001355803,19.149958889373323,3.3476110527699845,4.146490250768044,3.6629195629814353,6.807836501346818,4.201590433506093,31.68162761727483,12.531668727901508,18.993979749112846,green
500,446,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.6,29.492100692308888,19.09827719842022,3.3728230272553574,4.168747090906588,3.6416637263781313,6.814045032608099,4.191514081282431,31.596862183283665,12.498584984863445,18.942751509928225,lime
500,447,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.7,29.54370999867686,19.046667892052255,3.398131116706601,4.191108455425359,3.6202995481811797,6.820230429634548,4.181441962611338,31.51220938494049,12.465541492888235,18.891594741374632,brown
500,448,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.800000000000004,29.595246694202462,18.995131196526643,3.4235357261730304,4.213574744959008,3.5988266312487758,6.826392708121835,4.1713741853855595,31.427669637101182,12.43253844057454,18.840509669877672,olive
500,449,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,47.900000000000006,29.646710552249804,18.943667338479315,3.449037261540827,4.236146360942733,3.577244577685086,6.832531884079842,4.16131085753424,31.343243355146292,12.399576016666977,18.78949652223123,blue
500,450,1.5,8.0,3.0,3.0,7.416198487095663,22.024312837042164,-5.291502622129181,131.40962210927088,48.0,29.698101345805256,18.892276544923874,3.4746361295150994,4.258823705594419,3.555552988858012,6.838647973832178,4.151252087021581,31.258930954979196,12.366654410055322,18.738555525596478,cyan
